0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.4255271908056669,0.09705826836208648,0.3311903318152474,0.29463235453964265,0.19825832281190758,0.1622945208270079,0.4361302539569692,0.1331725624610514,0.174220521171321,0.11998934680852275,0.06602262734265635,0.18419446127521238,0.4132532098705799,0.2505307339000479,0.11656167751422258,0.09208495039370862,0.08392154144713043,0.22569379151989513,0.23873764867033886,0.41678496851882313,0.5139604156578257,0.07189623764960201,0.5663617394553322,0.2749763425817578,0.047175441495701964,0.3872518586100483,0.15668019463608707,0.17728232012749023,0.07528130139833361,0.36449300204817386,0.16779997396498525,0.0674540041859622,0.6842872888764889,0.5039367798940346,0.13554079251011208,0.4509019567422673,0.0300335416728692,0.2708683374958698,0.43488673045115656,0.261181331997893,0.14877956227083522,0.24935589995523894,0.1324115830334247,0.3953246629434859,0.07692875612328556,0.13608063485397742,0.18066434245966423,0.0328704592219648,0.02520799859881917,0.07844300243701677,0.0,0.15922080721769477,0.12233625194587838,0.31109268786143746,0.45104560054403997,0.12000329744631649,0.35610999837780866,0.0239693119438803,0.159298346688928,0.5948005145180915,0.6264155602467422,0.028622747383263286,0.003520371360264618,0.08719876970747961,0.41202644307195685,0.548435681661233,0.10144859857959454,0.7806949441625409,0.3135092328384033,0.05374455920325083,0.01816541021308049,0.35210632992537605,0.10634076806024911,0.6455367641186325,0.008750618547396782,0.32102979253456526,0.13822723471296164,0.5446529214873764,0.07660706531433142,0.3021054892129618,0.12828745117884027,0.4999709671172888,0.0725625395163762,0.3251137304849625,0.23111791674026916,0.6275550470503475,0.10507153960932292,0.6925973136977398,0.13725268271906618,0.11859234744791147,0.467843943552703,0.3220936698929916,0.14286632450211395,0.24236048793798887,0.3444465718258272,0.2438996060317975,0.09009961488793927,0.29531276774760706,0.3804902952866467,0.40918808315363775
0.26630638358797215,0.25627907557978125,0.1719695245975526,0.13541154732194788,0.03903751559421281,0.3215153280447027,0.2769094467392744,0.2923933696787462,0.014999713953626231,0.039231460409172025,0.22524343456035112,0.024973654057517614,0.2540324026528851,0.09130992668235308,0.27578248473191735,0.2513057576114034,0.07529926577056434,0.06647298430220036,0.39795845588803364,0.25756416130112836,0.3547396084401309,0.08732456956809276,0.40714093223763737,0.43419714979945256,0.1120453657219928,0.546472665827743,0.002540612581607704,0.018061512909795463,0.23450210861602838,0.2052721948304791,0.008579166747290479,0.09176680303173257,0.5250664816587942,0.3447159726763399,0.29476159972780686,0.610122763959962,0.12918726554482557,0.4300891447135646,0.2756659232334618,0.4204021392155878,0.30800036948853,0.09013509273754416,0.026809224184270064,0.23610385572579115,0.08229205109440921,0.2953014420716722,0.339885149677359,0.12635034799572997,0.18442880581651394,0.080777804780678,0.15922080721769477,0.0,0.28155705916357315,0.15187188064374268,0.2918247933263452,0.03921750977137828,0.5153308055955035,0.18319011916157507,7.753947123323446e-05,0.7540213217357863,0.4671947530290474,0.18784355460095806,0.15570043585743015,0.24641957692517438,0.2528056358542621,0.3892148744435383,0.2606694057972893,0.6214741369448462,0.15428842562070855,0.10547624801444394,0.14105539700461428,0.19288552270768128,0.2655615752779439,0.48631595690093776,0.16797142576509155,0.48025059975226003,0.020993572504733132,0.38543211426968166,0.2358278725320262,0.14288468199526705,0.28750825839653504,0.340750159899594,0.23178334673407097,0.4843345377026573,0.07189710952257439,0.46833423983265277,0.054149267608371854,0.5333765064800451,0.02196812449862859,0.0406284597697833,0.3086231363350082,0.48131447711068637,0.3020871317198087,0.40158129515568364,0.18522576460813245,0.40312041324949227,0.24932042210563404,0.45453357496530183,0.5397111025043415,0.24996727593594295
0.5478634427515453,0.025277983583791908,0.45352658376112576,0.41696860648552103,0.32059457475778597,0.03995826888112952,0.5584665059028475,0.010836310515173031,0.2965567731171994,0.24232559875440113,0.056313624603222034,0.30653071322109077,0.5355894618164583,0.37286698584592626,0.005774574431655799,0.030251301552169763,0.20625779339300881,0.3480300434657735,0.11640139672446048,0.5391212204647016,0.6362966676037041,0.1942324895954804,0.6886979914012106,0.1526400906358794,0.16951169344158035,0.2649156066641699,0.27901644658196545,0.2996185720733686,0.04705495054754477,0.48682925399405225,0.29013622591086363,0.18979025613184058,0.8066235408223673,0.626273031839913,0.013204540564233702,0.3285657047963889,0.15236979361874758,0.14853208554999142,0.5572229823970349,0.13884508005201462,0.026443310324956837,0.3716921519011173,0.2547478349793031,0.5176609148893643,0.19926500806916395,0.01374438290809904,0.058328090513785846,0.15520671116784318,0.09712825334705921,0.20077925438289515,0.12233625194587838,0.28155705916357315,0.0,0.43342893980731584,0.5733818524899184,0.24233954939219488,0.23377374643193027,0.09836694000199808,0.2816345986348064,0.4724642625722131,0.7487518121926205,0.0937135045626151,0.125856623306143,0.03513748223839877,0.5343626950178353,0.6707719336071114,0.020887653366283843,0.9030311961084193,0.4358454847842817,0.1760808111491292,0.14050166215895887,0.47444258187125443,0.01599548388562927,0.7678730160645109,0.1135856333984816,0.19869354058868688,0.26056348665884,0.6669891734332548,0.04572918663154696,0.4244417411588402,0.00595119923296189,0.6223072190631671,0.04977371242950218,0.20277747853908412,0.35345416868614754,0.7498912989962259,0.2274077915552013,0.8149335656436182,0.2595889346649446,0.24092859939378986,0.5901801954985814,0.1997574179471132,0.020530072556235568,0.12002423599211048,0.4667828237717056,0.12156335408591912,0.03223663705793911,0.17297651580172868,0.2581540433407683,0.5315243350995161
0.11443450294422947,0.40815095622352393,0.02009764395380992,0.016460333321794807,0.11283436504952987,0.47338720868844536,0.12503756609553174,0.44426525032248887,0.13687216669011645,0.1911033410529147,0.3771153152040938,0.12689822658622507,0.10216052200914244,0.06056195396138961,0.42765436537566004,0.4031776382551461,0.22717114641430702,0.08539889634154232,0.5498303365317763,0.10569228065738567,0.20286772779638823,0.23919645021183544,0.2552690515938947,0.5860690304431952,0.2639172463657355,0.6983445464714857,0.1544124932253504,0.13381036773394722,0.38637398925977107,0.05340031418673641,0.1432927138964522,0.24363868367547525,0.3731946010150515,0.19284409203259723,0.44663348037154954,0.7619946446037047,0.28105914618856825,0.5819610253573073,0.1237940425897191,0.5722740198593305,0.4598722501322727,0.06173678790619852,0.17868110482801275,0.08423197508204847,0.2341639317381519,0.4471733227154149,0.4917570303211017,0.27822222863947266,0.3363006864602566,0.2326496854244207,0.31109268786143746,0.15187188064374268,0.43342893980731584,0.0,0.13995291268260251,0.19108939041512096,0.6672026862392462,0.33506199980531776,0.15179434117250945,0.905893202379529,0.3153228723853047,0.3397154352447007,0.30757231650117284,0.39829145756891704,0.1009337552105194,0.23734299379979562,0.412541286441032,0.46960225630110347,0.002416544976965862,0.2573481286581866,0.29292727764835697,0.04101364206393859,0.41743345592168657,0.3344440762571951,0.31984330640883424,0.6321224803960027,0.17286545314847582,0.23356023362593897,0.3876997531757689,0.008987198648475636,0.43938013904027773,0.18887827925585132,0.38365522737781366,0.6362064183464,0.0799747711211683,0.3164623591889101,0.20602114825211454,0.38150462583630235,0.17384000514237127,0.19250034041352598,0.15675125569126552,0.633186357754429,0.4539590123635514,0.5534531757994263,0.03335388396438976,0.554992293893235,0.40119230274937673,0.6064054556090446,0.6915829831480842,0.09809539529220027
0.02551840973837305,0.5481038689061264,0.1198552687287926,0.15641324600439732,0.2527872777321324,0.6133401213710479,0.014915346587070777,0.5842181630050913,0.27682507937271894,0.3310562537355172,0.5170682278866963,0.2668511392688276,0.037792390673460075,0.20051486664399212,0.5676072780582626,0.5431305509377486,0.36712405909690954,0.22535180902414484,0.6897832492143788,0.03426063202521684,0.06291481511378572,0.37914936289443796,0.11531613891129217,0.7260219431257977,0.403870159048338,0.8382974591540883,0.2943654059079529,0.27376328041654974,0.5263269019423735,0.0865525984958661,0.2832456265790547,0.38359159635807777,0.23324168833244896,0.05289117934999471,0.586586393054152,0.9019475572863073,0.42101205887117077,0.7219139380399098,0.016158870092883415,0.712226932541933,0.5998251628148752,0.20168970058880104,0.31863401751061526,0.05572093760055405,0.37411684442075444,0.5871262353980173,0.6317099430037042,0.4181751413220752,0.47625359914285914,0.37260259810702323,0.45104560054403997,0.2918247933263452,0.5733818524899184,0.13995291268260251,0.0,0.3310423030977235,0.8071555989218486,0.47501491248792027,0.29174725385511197,1.0458461150621314,0.1753699597027022,0.4796683479273033,0.44752522918377535,0.5382443702515196,0.03901915747208312,0.0973900811171931,0.5524941991236345,0.32964934361850096,0.13753636770563665,0.39730104134078914,0.4328801903309595,0.09893927061866392,0.557386368604289,0.19449116357459256,0.45979621909143675,0.7720753930786053,0.31281836583107836,0.09360732094333646,0.5276526658583713,0.14894011133107815,0.5793330517228803,0.04892536657324881,0.5236081400604162,0.7761593310290025,0.2199276838037708,0.17650944650630757,0.34597406093471705,0.24155171315369983,0.31379291782497376,0.3324532530961285,0.016798343008663008,0.7731392704370316,0.593911925046154,0.6934060884820288,0.10659902871821275,0.6949452065758375,0.5411452154319792,0.746358368291647,0.8315358958306867,0.04185751739040225
0.30552389335935043,0.21706156580840297,0.21118703436893088,0.17462905709332616,0.07825502536559109,0.2822978182733244,0.3161269565106527,0.2531758599073679,0.05421722372500451,1.3950637793747056e-05,0.18602592478897284,0.06419116382889589,0.2932499124242634,0.13052743645373135,0.23656497496053908,0.2120882478400251,0.03608175599918606,0.10569049407357864,0.35874094611665536,0.29678167107250664,0.3939571182115092,0.04810705979671448,0.44635844200901564,0.3949796400280743,0.07282785595061453,0.5072551560563647,0.036676897189770574,0.05727902268117374,0.1952845988446501,0.24448970460185737,0.04779667651866876,0.05254929326035429,0.5642839914301725,0.3839334824477182,0.2555440899564286,0.5709052541885837,0.08996975577344729,0.3908716349421863,0.31488343300484006,0.3811846294442095,0.2687828597171517,0.12935260250892244,0.012408285587108214,0.27532136549716946,0.04307454132303093,0.2560839323002939,0.3006676399059807,0.0871328382243517,0.14521129604513566,0.041560295009299725,0.12000329744631649,0.03921750977137828,0.24233954939219488,0.19108939041512096,0.3310423030977235,0.0,0.47611329582412515,0.1439726093901968,0.03929504924261151,0.714803811964408,0.5064122628004257,0.14862604482957978,0.11648292608605187,0.2072020671537961,0.29202314562564036,0.4284323842149166,0.22145189602591103,0.6606916467162245,0.19350593539208683,0.06625873824306566,0.101837887233236,0.23210303247905956,0.2263440655065656,0.525533466672316,0.12875391599371327,0.44103308998088175,0.018223937266645146,0.42464962404105994,0.19661036276064792,0.18210219176664533,0.24829074862515677,0.3799676696709723,0.1925658369626927,0.445117027931279,0.11111461929395267,0.507551749604031,0.014931757836993576,0.5725940162514234,0.01724938527274969,0.00141094999840502,0.3478406461063865,0.4420969673393081,0.26286962194843044,0.36236378538430536,0.22444327437951073,0.363902903478114,0.21010291233425576,0.41531606519392356,0.5004935927329632,0.2891847857073212
0.7816371891834756,0.2590517300157222,0.687300330193056,0.6507423529174513,0.5543683211897162,0.19381547755080075,0.7922402523347778,0.22293743591675724,0.5303305195491297,0.4760993451863314,0.2900873710351523,0.5403044596530211,0.7693632082483886,0.6066407322778565,0.23954832086358607,0.26402504798410004,0.4400315398249391,0.5818037898977038,0.11737234970746979,0.7728949668966318,0.8700704140356343,0.42800623602741067,0.9224717378331408,0.08113365579605086,0.4032854398735106,0.031141860232239638,0.5127901930138957,0.5333923185052989,0.28082869697947505,0.7206030004259825,0.5239099723427939,0.42356400256377086,1.0403972872542977,0.8600467782718433,0.22056920586769657,0.09479195836445864,0.38614354005067786,0.08524166088193885,0.7909967288289652,0.09492866637991565,0.20733043610697344,0.6054658983330476,0.48852158141123336,0.7514346613212946,0.4330387545010942,0.22002936352383123,0.17544565591814443,0.38898045759977345,0.3309019997789895,0.4345530008148254,0.35610999837780866,0.5153308055955035,0.23377374643193027,0.6672026862392462,0.8071555989218486,0.47611329582412515,0.0,0.33214068643392836,0.5154083450667366,0.2386905161402828,0.9825255586245508,0.32748725099454534,0.3596303697380733,0.268911228670329,0.7681364414497656,0.9045456800390417,0.2546613997982141,1.1368049425403495,0.6696192312162119,0.4098545575810595,0.37427540859088915,0.7082163283031847,0.24976923031755954,1.0016467624964411,0.3473593798304119,0.035080205843243395,0.49433723309077027,0.9007629198651851,0.27950293306347723,0.6582154875907704,0.22782254719896838,0.8560809654950974,0.28354745886143246,0.030996267892846152,0.5872279151180778,0.9836650454281561,0.4611815379871316,1.0487073120755483,0.49336268109687487,0.47470234582572013,0.8239539419305116,0.03401632848481706,0.2132436738756947,0.11374951043981979,0.7005565702036358,0.11221039234601116,0.2660103834898694,0.06079723063020159,0.02438029690883803,0.7652980815314464
0.4494965027495472,0.07308895641820617,0.3551596437591277,0.31860166648352295,0.22222763475578788,0.1383252088831276,0.4600995659008495,0.10920325051717111,0.1981898331152013,0.14395865875240305,0.04205331539877605,0.20816377321909268,0.4372225218144602,0.2745000458439282,0.09259236557034228,0.06811563844982832,0.10789085339101073,0.24966310346377543,0.21476833672645856,0.44075428046270343,0.537929727601706,0.09586554959348231,0.5903310513992124,0.2510070306378775,0.07114475343958226,0.363282546666168,0.18064950657996737,0.20125163207137053,0.05131198945445331,0.38846231399205416,0.19176928590886555,0.0914233161298425,0.7082566008203692,0.527906091837915,0.11157148056623178,0.426932644798387,0.0540028536167495,0.2468990255519895,0.45885604239503686,0.2372120200540127,0.12481025032695492,0.27332521189911924,0.156380894977305,0.4192939748873662,0.10089806806716586,0.11211132291009712,0.15669503051578393,0.0568397711658451,0.0012386866549388698,0.10241231438089707,0.0239693119438803,0.18319011916157507,0.09836694000199808,0.33506199980531776,0.47501491248792027,0.1439726093901968,0.33214068643392836,0.0,0.1832676586328083,0.5708312025742112,0.6503848721906225,0.004653435439382986,0.02748968330414492,0.06322945776359931,0.43599575501583715,0.5724049936051134,0.07747928663571424,0.8046642561064212,0.3374785447822836,0.07771387114713113,0.04213472215696079,0.37607564186925635,0.08237145611636881,0.6695060760625129,0.015218693396483518,0.29706048059068496,0.16219654665684194,0.5686222334312567,0.052637753370451124,0.3260748011568421,0.10431813923495997,0.5239402790611691,0.0485932275724959,0.3011444185410822,0.25508722868414946,0.6515243589942279,0.12904085155320322,0.7165666256416201,0.16122199466294648,0.14256165939179177,0.4918132554965833,0.2981243579491113,0.11889701255823365,0.21839117599410857,0.3684158837697075,0.2199302940879172,0.06613030294405897,0.27134345580372676,0.3565209833427664,0.43315739509751805
0.2662288441167389,0.2563566150510145,0.17189198512631937,0.13533400785071464,0.03895997612297958,0.3215928675159359,0.2768319072680412,0.2924709091499794,0.014922174482392997,0.03930899988040526,0.22532097403158435,0.02489611458628438,0.2539548631816519,0.09123238721111984,0.2758600242031506,0.2513832970826366,0.07537680524179757,0.06639544483096713,0.39803599535926687,0.2574866218298951,0.3546620689688977,0.08740210903932599,0.40706339276640413,0.4342746892706858,0.11212290519322604,0.5465502052989764,0.0026181520528409385,0.01798397343856223,0.23457964808726162,0.20519465535924586,0.008501627276057244,0.0918443425029658,0.5249889421875609,0.3446384332051067,0.2948391391990401,0.6102003034311954,0.1292648050160588,0.4301666841847978,0.27558838376222855,0.420479678686821,0.3080779089597632,0.09005755326631093,0.0268867636555033,0.23602631625455792,0.08236959056564244,0.2953789815429054,0.33996268914859223,0.1264278874669632,0.18450634528774718,0.08085534425191124,0.159298346688928,7.753947123323446e-05,0.2816345986348064,0.15179434117250945,0.29174725385511197,0.03929504924261151,0.5154083450667366,0.1832676586328083,0.0,0.7540988612070194,0.46711721355781416,0.1879210940721913,0.1557779753286634,0.24649711639640762,0.25272809638302884,0.38913733497230507,0.26074694526852255,0.6213965974736129,0.1542108861494753,0.10555378748567718,0.14113293647584751,0.19280798323644804,0.2656391147491771,0.48623841742970453,0.1680489652363248,0.48032813922349327,0.021071111975966367,0.3853545747984484,0.23590541200325943,0.14280714252403381,0.2875857978677683,0.3406726204283608,0.2318608862053042,0.4844120771738905,0.07181957005134115,0.46825670036141953,0.05422680707960509,0.5332989670088117,0.022045663969861823,0.04070599924101653,0.308545596863775,0.4813920165819196,0.30216467119104196,0.40165883462691687,0.1851482251368992,0.4031979527207255,0.24939796157686728,0.45461111443653507,0.5397886419755746,0.24988973646470972
1.0203277053237585,0.497742246156005,0.9259908463333388,0.8894328690577341,0.793058837329999,0.43250599369108356,1.0309307684750606,0.46162795205704005,0.7690210356894125,0.7147898613266142,0.5287778871754352,0.7789949757933039,1.0080537243886714,0.8453312484181393,0.4782388370038689,0.5027155641243828,0.6787220559652218,0.8204943060379866,0.3560628658477526,1.0115854830369146,1.1087609301759171,0.6666967521676934,1.1611622539734237,0.31982417193633367,0.6419759560137934,0.20754865590804317,0.7514807091541785,0.7720828346455817,0.5195192131197579,0.9592935165662653,0.7626004884830767,0.6622545187040536,1.2790878033945803,1.098737294412126,0.4592597220079794,0.14389855777582417,0.6248340561909607,0.32393217702222166,1.029687244969248,0.33361918252019845,0.44602095224725624,0.8441564144733305,0.7272120975515162,0.9901251774615774,0.671729270641377,0.45871987966411404,0.41413617205842723,0.6276709737400563,0.5695925159192723,0.6732435169551082,0.5948005145180915,0.7540213217357863,0.4724642625722131,0.905893202379529,1.0458461150621314,0.714803811964408,0.2386905161402828,0.5708312025742112,0.7540988612070194,0.0,1.2212160747648335,0.5661777671348281,0.5983208858783561,0.5076017448106118,1.0068269575900484,1.1432361961793245,0.4933519159384969,1.3754954586806325,0.9083097473564947,0.6485450737213423,0.612965924731172,0.9469068444434675,0.48845974645784235,1.240337278636724,0.5860498959706947,0.2737707219835262,0.7330277492310531,1.1394534360054678,0.5181934492037601,0.8969060037310532,0.4665130633392512,1.0947714816353802,0.5222379750017152,0.26968678403312896,0.8259184312583606,1.222355561568439,0.6998720541274144,1.2873978282158314,0.7320531972371577,0.7133928619660029,1.0626444580707943,0.27270684462509986,0.4519341900159775,0.3524400265801026,0.9392470863439186,0.35090090848629396,0.5047008996301522,0.2994877467704844,0.21431021923144478,1.003988597671729
0.20088836944107524,0.7234738286088287,0.2952252284314948,0.3317832057070995,0.4281572374348346,0.7887100810737501,0.19028530628977297,0.7595881227077936,0.45219503907542113,0.5064262134382194,0.6924381875893986,0.4422210989715298,0.21316235037616227,0.3758848263466943,0.7429772377609647,0.7185005106404507,0.5424940187996117,0.40072176872684706,0.865153208917081,0.20963059172791904,0.11245514458891648,0.5545193225971401,0.06005382079141003,0.9013919028285,0.5792401187510402,1.0136674188567905,0.4697353656106551,0.44913324011925193,0.7016968616450758,0.2619225581985683,0.4586155862817569,0.5589615560607799,0.057871728629746766,0.12247878035270748,0.7619563527568542,1.0773175169890095,0.596382018573873,0.897283897742612,0.1915288297955856,0.8875968922446351,0.7751951225175774,0.37705966029150323,0.49400397721331746,0.23109089730325624,0.5494868041234566,0.7624961951007196,0.8070799027064064,0.5935451010247774,0.6516235588455613,0.5479725578097254,0.6264155602467422,0.4671947530290474,0.7487518121926205,0.3153228723853047,0.1753699597027022,0.5064122628004257,0.9825255586245508,0.6503848721906225,0.46711721355781416,1.2212160747648335,0.0,0.6550383076300055,0.6228951888864775,0.7136143299542218,0.21438911717478532,0.07797987858550909,0.7278641588263367,0.15427938391579876,0.31290632740833885,0.5726710010434913,0.6082501500336617,0.2743092303213661,0.7327563283069913,0.01912120387189037,0.635166178794139,0.9474453527813074,0.48818832553378055,0.08176263875936574,0.7030226255610736,0.32431007103378034,0.7547030114255824,0.1264445931294534,0.6989780997631183,0.9515292907317047,0.395297643506473,0.0011394868036053718,0.5213440206374192,0.06618175345099764,0.48916287752767595,0.5078232127988307,0.15857161669403919,0.9485092301397338,0.7692818847488561,0.8687760481847311,0.28196898842091495,0.8703151662785397,0.7165151751346814,0.9217283279943492,1.0069058555333887,0.21722747709310444
0.45414993818893024,0.06843552097882319,0.3598130791985107,0.32325510192290596,0.22688107019517087,0.13367177344374462,0.46475300134023245,0.10454981507778813,0.2028432685545843,0.14861209419178603,0.03739987995939306,0.21281720865847567,0.4418759572538432,0.27915348128331113,0.0879389301309593,0.06346220301044533,0.11254428883039372,0.2543165389031584,0.21011490128707558,0.4454077159020864,0.542583163041089,0.1005189850328653,0.5949844868385954,0.2463535951984945,0.07579818887896525,0.358629111226785,0.18530294201935035,0.20590506751075352,0.046658554015070325,0.3931157494314371,0.19642272134824854,0.09607675156922549,0.7129100362597522,0.5325595272772979,0.1069180451268488,0.422279209359004,0.05865628905613249,0.24224559011260652,0.46350947783441987,0.23255858461462972,0.12015681488757193,0.2779786473385022,0.161034330416688,0.4239474103267492,0.10555150350654885,0.10745788747071414,0.15204159507640094,0.061493206605228085,0.003414748784444116,0.10706574982028005,0.028622747383263286,0.18784355460095806,0.0937135045626151,0.3397154352447007,0.4796683479273033,0.14862604482957978,0.32748725099454534,0.004653435439382986,0.1879210940721913,0.5661777671348281,0.6550383076300055,0.0,0.032143118743527904,0.058576022324216326,0.4406491904552201,0.5770584290444963,0.07282585119633125,0.8093176915458042,0.3421319802216666,0.08236730658651412,0.04678815759634378,0.38072907730863936,0.07771802067698583,0.6741595115018958,0.019872128835866504,0.292407045151302,0.16684998209622492,0.5732756688706397,0.04798431793106814,0.3307282365962251,0.09966470379557699,0.528593714500552,0.043939792133112915,0.2964909831016992,0.25974066412353247,0.6561777944336108,0.1336942869925862,0.7212200610810031,0.16587543010232947,0.14721509483117476,0.4964666909359663,0.2934709225097283,0.11424357711885066,0.21373774055472558,0.3730693192090905,0.21527685864853421,0.061476867504675986,0.26669002036434375,0.35186754790338337,0.437810830536901
0.4220068194454023,0.1005786397223511,0.32766996045498276,0.29111198317937803,0.19473795145164297,0.16581489218727252,0.4326098825967046,0.13669293382131603,0.17070014981105638,0.11646897544825813,0.06954299870292097,0.18067408991494777,0.4097328385103153,0.24701036253978323,0.1200820488744872,0.09560532175397324,0.08040117008686581,0.2221734201596305,0.24225802003060348,0.4132645971585585,0.5104400442975611,0.0683758662893374,0.5628413680950675,0.2784967139420224,0.043655070135437346,0.3907722299703129,0.15315982327582245,0.17376194876722562,0.07880167275859823,0.36097263068790925,0.16427960260472063,0.06393363282569758,0.6807669175162243,0.5004164085337701,0.1390611638703767,0.4544223281025319,0.026513170312604584,0.2743887088561344,0.43136635909089194,0.2647017033581576,0.15229993363109984,0.24583552859497432,0.1288912116731601,0.3918042915832213,0.07340838476302095,0.13960100621424204,0.18418471381992885,0.02935008786170018,0.028728369959083788,0.07492263107675215,0.003520371360264618,0.15570043585743015,0.125856623306143,0.30757231650117284,0.44752522918377535,0.11648292608605187,0.3596303697380733,0.02748968330414492,0.1557779753286634,0.5983208858783561,0.6228951888864775,0.032143118743527904,0.0,0.09071914106774423,0.40850607171169223,0.5449153103009685,0.10496896993985916,0.7771745728022763,0.3099888614781387,0.05022418784298621,0.014645038852815873,0.34858595856511143,0.10986113942051373,0.642016392758368,0.0122709899076614,0.3245501638948299,0.13470686335269702,0.5411325501271118,0.08012743667459604,0.2985851178526972,0.1318078225391049,0.49645059575702416,0.07608291087664082,0.3286341018452271,0.22759754538000454,0.624034675690083,0.1015511682490583,0.6890769423374752,0.13373231135880156,0.11507197608764685,0.46432357219243836,0.3256140412532562,0.14638669586237857,0.24588085929825348,0.3409262004655626,0.24741997739206212,0.09361998624820389,0.2988331391078717,0.3840106666469113,0.40566771179337313
0.5127259605131466,0.009859498654606863,0.418389101522727,0.3818311242471223,0.2854570925193872,0.07509575111952829,0.5233290236644488,0.0459737927535718,0.2614192908788006,0.20718811651600236,0.021176142364823264,0.27139323098269197,0.5004519795780595,0.33772950360752746,0.02936290780674297,0.004886180686229008,0.17112031115461004,0.31289256122737474,0.15153887896285925,0.5039837382263027,0.6011591853653053,0.15909500735708162,0.6535605091628117,0.18777757287427818,0.13437421120318158,0.30005308890256865,0.24387896434356668,0.2644810898349699,0.011917468309146001,0.45169177175565345,0.2549987436724649,0.15465277389344181,0.7714860585839686,0.5911355496015143,0.04834202280263247,0.36370318703478766,0.11723231138034881,0.1836695677883902,0.5220855001586362,0.1739825622904134,0.06158079256335561,0.3365546696627185,0.21961035274090432,0.48252343265096553,0.16412752583076518,0.04888186514649781,0.09346557275218462,0.12006922892944441,0.06199077110866044,0.16564177214449638,0.08719876970747961,0.24641957692517438,0.03513748223839877,0.39829145756891704,0.5382443702515196,0.2072020671537961,0.268911228670329,0.06322945776359931,0.24649711639640762,0.5076017448106118,0.7136143299542218,0.058576022324216326,0.09071914106774423,0.0,0.49922521277943643,0.6356344513687127,0.014249828872114928,0.8678937138700206,0.4007080025458829,0.14094332891073044,0.1053641799205601,0.4393050996328557,0.0191419983527695,0.7327355338261121,0.07844815116008283,0.23383102282708565,0.22542600442044125,0.6318516911948561,0.010591704393148188,0.3893042589204414,0.04108868147136066,0.5871697368247684,0.014636230191103411,0.2379149607774829,0.3183166864477488,0.7147538167578271,0.19227030931680253,0.7797960834052194,0.2244514524265458,0.20579111715539108,0.5550427132601826,0.23489490018551198,0.05566755479463434,0.15516171823050925,0.4316453415333068,0.1567008363243179,0.0029008451804596602,0.20811399804012745,0.29329152557916705,0.49638685286111733
0.013500747733710072,0.5090847114340433,0.08083611125670948,0.1173940885323142,0.21376812026004927,0.5743209638989648,0.024103810885012344,0.5451990055330083,0.23780592190063585,0.2920370962634341,0.4780490704146132,0.22783198179674446,0.0012267667986230468,0.161495709171909,0.5285881205861794,0.5041113934656655,0.3281049016248264,0.18633265155206172,0.6507640917422957,0.00475852544686628,0.10193397258586884,0.34013020542235484,0.1543352963833753,0.6870027856537146,0.3648510015762549,0.7992783016820051,0.2553462484358698,0.23474412294446662,0.48730774447029046,0.047533441023782985,0.2442264691069716,0.34457243888599465,0.2722608458045321,0.09191033682207783,0.5475672355820689,0.8629283998142241,0.38199290139908765,0.6828947805678267,0.022860287379199706,0.6732077750698499,0.5608060053427921,0.16267054311671791,0.27961486003853214,0.016701780128470928,0.33509768694867126,0.5481070779259343,0.592690785531621,0.37915598384999205,0.437234441670776,0.33358344063494005,0.41202644307195685,0.2528056358542621,0.5343626950178353,0.1009337552105194,0.03901915747208312,0.29202314562564036,0.7681364414497656,0.43599575501583715,0.25272809638302884,1.0068269575900484,0.21438911717478532,0.4406491904552201,0.40850607171169223,0.49922521277943643,0.0,0.13640923858927623,0.5134750416515514,0.3686685010905841,0.09851721023355353,0.358281883868706,0.39386103285887636,0.0599201131465808,0.518367211132206,0.23351032104667568,0.42077706161935363,0.7330562356065221,0.2737992083589952,0.13262647841541958,0.4886335083862883,0.10992095385899503,0.5403138942507971,0.08794452404533193,0.48458898258833305,0.7371401735569194,0.1809085263316877,0.2155286039783907,0.30695490346263393,0.28057087062578295,0.2747737603528907,0.2934340956240454,0.05581750048074613,0.7341201129649484,0.5548927675740708,0.6543869310099457,0.06757987124612963,0.6559260491037544,0.5021260579598961,0.707339210819564,0.7925167383586036,0.0028383599183191277
